Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,TEMPERATURA_MAX,TEMPERATURA_MIN,HUMEDAD_RELATIVA,PRECIPITACION_TOTAL
2022-07-18,34,S/D,S/D,S/D
2022-07-19,31.6,S/D,S/D,S/D
2022-07-20,S/D,S/D,S/D,S/D
2022-08-01,28.8,S/D,S/D,6.5
