Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,TEMPERATURA_MAX,TEMPERATURA_MIN,HUMEDAD_RELATIVA,PRECIPITACION_TOTAL
2017-06-01,23,17.6,91.2,0.0
2017-06-02,27,17.4,93.2,0.0
2017-06-03,29.4,18,89.5,0.0
2017-06-04,31,18,86.1,0.0
2017-06-05,32.2,19.9,86.4,0.0
2017-06-06,32,19,85.2,0.0
2017-06-07,S/D,18.8,S/D,S/D
2017-07-01,30,S/D,S/D,0.0
