Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,NIVEL DEL RIO (M) 06,NIVEL DEL RIO (M) 10,NIVEL DEL RIO (M) 14,NIVEL DEL RIO (M) 18
2026-04-01,11.230,11.230,11.220,11.210
2026-04-02,11.190,11.190,11.190,11.190
2026-04-03,11.190,11.190,11.190,11.190
2026-04-04,11.190,11.190,11.190,11.190
2026-04-05,11.140,11.140,11.140,11.140
2026-04-06,11.130,11.130,11.130,11.130
2026-04-07,11.120,11.120,11.120,11.120
2026-04-08,11.100,0.000,0.000,0.000
