Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,NIVEL DEL RIO (M) 06,NIVEL DEL RIO (M) 10,NIVEL DEL RIO (M) 14,NIVEL DEL RIO (M) 18
2026-04-01,1.400,1.380,1.380,1.380
2026-04-02,1.360,1.360,1.400,1.400
2026-04-03,1.400,1.440,1.550,1.620
2026-04-04,1.450,1.450,1.420,1.400
2026-04-05,1.400,1.400,1.370,1.360
