Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,NIVEL DEL RIO (M) 06,NIVEL DEL RIO (M) 10,NIVEL DEL RIO (M) 14,NIVEL DEL RIO (M) 18
2024-11-25,7.820,7.890,7.960,7.990
2024-11-26,8.120,8.300,8.360,8.380
2024-11-27,8.580,8.630,8.650,8.720
2024-11-28,8.790,8.850,8.870,8.890
2024-11-29,8.980,9.010,9.010,9.030
2024-11-30,9.110,9.130,9.130,9.140
