Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,NIVEL DEL RIO (M) 06,NIVEL DEL RIO (M) 10,NIVEL DEL RIO (M) 14,NIVEL DEL RIO (M) 18
2026-04-01,14.520,14.500,14.490,14.480
2026-04-02,14.450,14.450,14.440,14.450
2026-04-03,14.450,14.450,14.440,14.420
2026-04-04,14.410,14.400,14.400,14.400
2026-04-05,14.400,14.380,14.380,14.380
2026-04-06,14.370,14.370,14.370,14.360
2026-04-07,14.350,14.360,14.350,14.350
2026-04-08,14.340,0.000,0.000,0.000
