Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,TEMPERATURA_MAX,TEMPERATURA_MIN,HUMEDAD_RELATIVA,PRECIPITACION_TOTAL
2017-06-01,30.4,21.4,89.2,0.0
2017-06-02,25.8,22,95.1,0.0
2017-06-03,27.4,21.5,94.1,0.0
2017-06-04,31.4,19.5,89.4,0.0
2017-06-05,32.8,20.9,86.3,0.0
2017-06-06,32.9,21.7,88.4,0.0
2017-06-07,32.3,22.5,89.1,0.0
2017-07-01,33.2,22,84.6,8.6
