Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
FECHA,TEMPERATURA_MAX,TEMPERATURA_MIN,HUMEDAD_RELATIVA,PRECIPITACION_TOTAL
2022-01-26,33.4,S/D,S/D,0.0
2022-01-27,35,24.2,S/D,0.0
2022-01-28,36,25,S/D,0.0
2022-01-29,S/D,25.2,S/D,S/D
2022-01-31,34.4,S/D,S/D,0.0
2022-02-01,35,24.6,S/D,0.0
